Date,Close,High,Low,Open,Volume,target_daily_return,previous_close,previous_volume,1d_lagged_return,3d_lagged_return,5y_lagged_return,volatility_5d,volume_spike_ratio,price_vs_sma10_ratio,sma5_vs_sma10_ratio
2025-07-24,154.11439514160156,154.28252171975942,150.52435471099034,151.0089655003614,15701000.0,0.017698613910190675,151.43421936035156,13162800.0,0.0205279017567932,0.0205279017567932,0.02134468225592978,0.011339826427794774,0.8536851116818429,1.0100263844186905,0.99506594578091
2025-07-25,153.13528442382812,154.48031209890178,152.264983051108,154.11439044528527,7875500.0,-0.006353142526847155,154.11439514160156,15701000.0,0.017698613910190675,0.041087752930469845,0.02939627885967,0.012766102019668076,0.972234864598601,1.0267781328416365,0.9998418463111919
2025-07-28,154.55943298339844,154.82646464183605,153.24407381728406,153.68911652081513,8755400.0,0.009299937404554814,153.13528442382812,7875500.0,-0.006353142526847155,0.03199152185081311,0.03199152185081311,0.012075631634851456,0.4890515300286519,1.0205709248750303,1.0064790796604455
2025-07-29,155.30117797851562,155.4792041168431,153.73857116785217,154.95502526503287,6446000.0,0.004799092367250513,154.55943298339844,8755400.0,0.009299937404554814,0.020637433443032815,0.044094113538507784,0.011039200136176,0.550358832651414,1.0269282998187346,1.0120907919079543
2025-07-30,151.86936950683594,154.5890932160294,151.0188371250563,154.42096665217483,9191700.0,-0.022097762015394706,155.30117797851562,6446000.0,0.004799092367250513,0.007700661809194598,0.046587660122137775,0.010745067033567448,0.40749755033663115,1.027575675138529,1.0170401202379944
2025-07-31,149.97052001953125,152.23530164275,149.4760247655641,150.32655720601952,10237100.0,-0.012503176206438482,151.86936950683594,9191700.0,-0.022097762015394706,-0.00826664424045176,0.0028735258670227193,0.015404499595098625,0.5764509107055169,1.0024807011170784,1.0151978259199106
2025-08-01,149.733154296875,152.9473733925347,148.694726353992,150.86060285295144,10706500.0,-0.001582749213814405,149.97052001953125,10237100.0,-0.012503176206438482,-0.029690280789009482,-0.02688830669103226,0.012750336191534628,0.6345409556017821,0.9897785059126732,1.009555771841379
2025-08-04,149.3771209716797,150.40567955968274,148.17056642508783,149.58481562009493,10116600.0,-0.0023777855136171144,149.733154296875,10706500.0,-0.001582749213814405,-0.035853067916915005,-0.022216500526012983,0.012836659406406296,0.848008034552377,0.9873354802161419,1.0041736804788923
2025-08-05,151.3551025390625,151.41445464653188,148.24967290993106,149.36723702657315,8604100.0,0.013241529589781198,149.3771209716797,10116600.0,-0.0023777855136171144,-0.016410475287079285,-0.03352957442769211,0.01058124613877442,0.8545212354853614,0.9841149872913526,0.9964555157327599
2025-08-06,151.09796142578125,153.45176355203904,150.54412918214337,152.77924219133817,7840900.0,-0.001698925962637321,151.3551025390625,8604100.0,0.013241529589781198,0.009232364596394982,-0.025409179059794562,0.013227978491557454,0.8536092947487368,0.9952008726040068,0.989322257334727
2025-08-07,151.47378540039062,153.44186679568486,151.14741673139275,152.09683914048014,6510400.0,0.002487286863853466,151.09796142578125,7840900.0,-0.001698925962637321,0.009114929390990234,-0.005079418473650565,0.009190611651986992,0.821253356906744,0.9937298123901148,0.9885263757540087
2025-08-08,153.30340576171875,154.03526413475694,151.81003559990492,152.29464635795955,6332800.0,0.012078792092584889,151.47378540039062,6510400.0,0.002487286863853466,0.014036047924022022,0.010023739203302018,0.0065629952226597,0.754529798039502,0.9979345730974735,0.9922268457364785
2025-08-11,151.76058959960938,154.2132818205339,151.30566241927855,153.6297810458151,6169700.0,-0.010063808787832085,153.30340576171875,6332800.0,0.012078792092584889,0.012872398683443365,0.023844094393183246,0.0074721322000864095,0.7473079895918765,1.0098765622459294,0.9968207192109204
2025-08-12,152.7397003173828,154.33197567900228,151.6715887309426,152.3935475945446,6641600.0,0.006451679717090153,151.76058959960938,6169700.0,-0.010063808787832085,0.004385421004859946,0.01595604877390544,0.009748088555664355,0.7509755854121073,1.0015599542539095,1.0018079630937713
2025-08-13,154.15394592285156,154.2924039905821,152.50233358249503,152.8682703328382,6581900.0,0.009259188033825083,152.7397003173828,6641600.0,0.006451679717090153,0.008357320137250213,0.009148008591008505,0.008377700888552145,0.8064950929795972,1.009728618365556,1.0053350155908036
2025-08-14,153.45176696777344,153.98581518865558,152.4034394702957,153.98581518865558,7337300.0,-0.004555050153756901,154.15394592285156,6581900.0,0.009259188033825083,0.005548083924859615,0.020225186814127882,0.008645903755304527,0.8254035534777331,1.0175411101592475,1.0078533599792476
2025-08-15,154.8264617919922,156.7945431780209,153.58032413608566,153.7682347407571,11617000.0,0.008958481556667008,153.45176696777344,7337300.0,-0.004555050153756901,0.011143719015759723,0.013058243458790031,0.009494586386136858,0.954857902860162,1.0105839330679018,1.0081479878711619
2025-08-18,153.61001586914062,154.76713297462337,153.04628402527072,154.41109578133654,8174300.0,-0.007856834734658258,154.8264617919922,11617000.0,0.008958481556667008,0.013662207469788301,0.009934913204999063,0.008795416191413075,1.4941037114014635,1.0162285071654893,1.0067770387259742
2025-08-19,152.0,153.94000244140625,151.85000610351562,153.4600067138672,8567500.0,-0.010481190696003728,153.61001586914062,8174300.0,-0.007856834734658258,-0.00352848608872558,0.012186472617236044,0.008062883683464722,1.0782614430813877,1.0054506949245015,1.0064087058987607
2025-08-20,153.22000122070312,153.49000549316406,151.92999267578125,152.4199981689453,8076300.0,0.008026323820415238,152.0,8567500.0,-0.010481190696003728,-0.009460738031633942,-0.004842881816880418,0.009406763032018898,1.130673824851465,0.9944925831300399,1.0050161342561472
2025-08-21,155.5500030517578,155.6699981689453,152.72999572753906,152.82000732421875,7533600.0,0.015206903879986688,153.22000122070312,8076300.0,0.008026323820415238,-0.010375878597854493,-0.006058519595832146,0.009083342265648888,1.0625480207554914,1.001084806480302,1.0024023022159274
2025-08-22,158.17999267578125,158.7899932861328,155.32000732421875,155.32000732421875,9084300.0,0.016907679668436426,155.5500030517578,7533600.0,0.015206903879986688,0.012629301361897216,0.013673586987271502,0.011281915737450994,0.9779831758230346,1.0136087083053755,1.0024742825796058
2025-08-25,158.1999969482422,158.32000732421875,157.1699981689453,157.89999389648438,7030000.0,0.0001264652508989883,158.17999267578125,9084300.0,0.016907679668436426,0.04065784655119242,0.021659933611958948,0.012826276834563992,1.1386188873639287,1.027481426484009,1.0036554567822347
2025-08-26,157.36000061035156,160.0,156.5500030517578,157.50999450683594,10270000.0,-0.005309711467095912,158.1999969482422,7030000.0,0.0001264652508989883,0.03250225615365787,0.02988074086921344,0.011335447240875682,0.8717347148819872,1.0233309663072672,1.0054129830103171
2025-08-27,159.24000549316406,159.99000549316406,157.2100067138672,157.39999389648438,7483000.0,0.0119471585887172,157.36000061035156,10270000.0,-0.005309711467095912,0.011636113938175097,0.03526316191020773,0.00955697188086649,1.2186699765759053,1.0148642665929046,1.0093307430052936
2025-08-28,159.32000732421875,159.52000427246094,157.85000610351562,159.00999450683594,6502000.0,0.0005023978164715448,159.24000549316406,7483000.0,0.0119471585887172,0.0067013077915327735,0.03928993750489229,0.009820332174092965,0.8785617088923406,1.0236313361603575,1.0137703948868895
2025-08-29,160.60000610351562,161.10000610351562,159.4499969482422,159.6999969482422,6934800.0,0.008034137085445092,159.32000732421875,6502000.0,0.0005023978164715448,0.007079711741985628,0.024236606869152633,0.009222110738308458,0.7709454812777159,1.0202968021981242,1.014789257259076
2025-09-02,161.8300018310547,161.86000061035156,159.3800048828125,160.47999572753906,8947300.0,0.007658752682401904,160.60000610351562,6934800.0,0.008034137085445092,0.020589765382543534,0.015299112022938433,0.006872456849293534,0.8705957381634483,1.0247052415742528,1.0141391475983081
2025-09-03,158.05999755859375,161.85000610351562,157.02000427246094,160.0,9556100.0,-0.02329607754930818,161.8300018310547,8947300.0,0.007658752682401904,0.016264734040101647,0.02294566973980494,0.006894148502558506,1.1124497692368902,1.0271659807281737,1.013456063002537
2025-09-04,157.69000244140625,159.64999389648438,157.5,158.05999755859375,7243000.0,-0.002340852352919587,158.05999755859375,9556100.0,-0.02329607754930818,-0.007908672531384386,0.004448379165779892,0.01417921564018833,1.1737171661094556,0.9993929808393834,1.0104580437477342
2025-09-05,153.66000366210938,156.72000122070312,153.49000549316406,156.05999755859375,11011700.0,-0.0255564634212897,157.69000244140625,7243000.0,-0.002340852352919587,-0.018119573795244537,-0.009733754071142298,0.012784894914640469,0.8988125449065014,0.9942434950516615,1.0056556410661195
2025-09-08,154.0,155.02999877929688,152.8800048828125,153.91000366210938,9462000.0,0.0022126534542994403,153.66000366210938,11011700.0,-0.0255564634212897,-0.050485065046681044,-0.035526006790792986,0.016374265955623437,1.3099466823376025,0.9699900402819545,0.9997096270210811
2025-09-09,154.85000610351562,156.99000549316406,154.60000610351562,154.91000366210938,7769200.0,0.0055195201526989646,154.0,9462000.0,0.0022126534542994403,-0.025686433134915698,-0.04109592685358654,0.015193507202673852,1.120560303837404,0.9747082069059164,0.9939998412273168
2025-09-10,157.7899932861328,157.9199981689453,155.0,155.0500030517578,7440800.0,0.018986032074495673,154.85000610351562,7769200.0,0.0055195201526989646,-0.01800999615651533,-0.04313165450511425,0.01465354100295071,0.9121016775241814,0.9821706258759098,0.987257463037764
2025-09-11,158.25,158.9199981689453,156.00999450683594,156.5,6417400.0,0.0029153098006222677,157.7899932861328,7440800.0,0.018986032074495673,0.026877453635267834,-0.0017082391283781417,0.01623395133800139,0.9035590814317929,1.00054526774504,0.9866458602828687
2025-09-12,157.11000061035156,159.77999877929688,157.10000610351562,158.85000610351562,5546300.0,-0.00720378761231244,158.25,6417400.0,0.0029153098006222677,0.02759740259740262,0.0035512559447250514,0.016233743677096128,0.789500555457819,1.0040924980898558,0.9879762621827543
2025-09-15,157.30999755859375,158.32000732421875,156.5,157.3800048828125,5030500.0,0.0012729740148000879,157.11000061035156,5546300.0,-0.00720378761231244,0.014594733082058386,0.022452146726669175,0.009428751252059685,0.6904514705845739,0.9982590317484784,0.993747768817558
2025-09-16,159.5399932861328,160.10000610351562,158.1199951171875,158.25,8011000.0,0.014175804221905564,157.30999755859375,5030500.0,0.0012729740148000879,-0.003041990924409599,0.021493490640219104,0.009494526454512172,0.6414465924464738,1.001623617541132,1.0000445653212529
2025-09-17,160.08999633789062,160.6699981689453,158.61000061035156,159.1999969482422,5736800.0,0.0034474305810667794,159.5399932861328,8011000.0,0.014175804221905564,0.0081516163420714,0.03028729091222626,0.010508051873166382,1.0338374974189553,1.0173057646369579,1.007485987665762
2025-09-18,158.83999633789062,160.2899932861328,158.08999633789062,160.02999877929688,6244200.0,-0.007808108117897117,160.08999633789062,5736800.0,0.0034474305810667794,0.018967575049087637,0.014576355596815471,0.00761864640141415,0.7787296368742763,1.0194931956668183,1.0091129551617777
2025-09-19,156.2100067138672,159.0,155.5500030517578,159.0,16734000.0,-0.016557477239100504,158.83999633789062,6244200.0,-0.007808108117897117,0.009726011080300134,0.0037282548997827902,0.009004196195428256,0.8592553450603345,1.01079263372106,1.0091253762129417
2025-09-22,156.0500030517578,157.1199951171875,155.14999389648438,155.6199951171875,5244000.0,-0.001024285610604081,156.2100067138672,16734000.0,-0.016557477239100504,-0.02087242517487975,-0.005728431627445851,0.011657534631623027,2.1346511515176254,0.9924459982785959,1.0063469210708813
2025-09-23,157.4199981689453,159.8300018310547,156.99000549316406,157.1199951171875,7181400.0,0.00877920596216275,156.0500030517578,5244000.0,-0.001024285610604081,-0.025235763498962727,-0.008009627654889662,0.011585981199304127,0.7069843692281144,0.9901398677478019,1.0034389978630203
2025-09-24,159.17999267578125,160.49000549316406,158.25,158.32000732421875,6285200.0,0.011180247283112621,157.4199981689453,7181400.0,0.00877920596216275,-0.008939802327397661,-0.013288173538940296,0.009880167670026451,0.975914027592055,0.9972064007557083,0.999119488573012
2025-09-25,160.72000122070312,161.00999450683594,159.35000610351562,159.44000244140625,6311000.0,0.00967463635997623,159.17999267578125,6285200.0,0.011180247283112621,0.01901277661010692,-0.005684325585145866,0.011536250097258864,0.8677523926285503,1.0074683178041512,0.997088613361297
2025-09-26,160.16000366210938,161.3000030517578,159.50999450683594,160.57000732421875,7015200.0,-0.003484305340595073,160.72000122070312,6311000.0,0.00967463635997623,0.02992629335224306,0.01183584063306875,0.011638497248639103,0.8725962469097566,1.0156274851747567,0.9979083443419668
2025-09-29,156.10000610351562,159.1300048828125,155.55999755859375,159.1300048828125,8315100.0,-0.025349634526477316,160.16000366210938,7015200.0,-0.003484305340595073,0.017405701467633428,0.025286452714117447,0.006756522469640441,0.9506554118056788,1.010141813234045,1.0009712955721737
2025-09-30,155.2899932861328,155.72999572753906,153.92999267578125,154.88999938964844,7755700.0,-0.005189063329348431,156.10000610351562,8315100.0,-0.025349634526477316,-0.019349081002528745,0.00032042967497547536,0.015413364993952178,1.078791715913381,0.985287010396098,1.0017988942239255
2025-10-01,154.5800018310547,155.08999633789062,153.19000244140625,154.8300018310547,6768400.0,-0.004572036098745347,155.2899932861328,7755700.0,-0.005189063329348431,-0.033785514517970516,-0.013530713426425978,0.014710433168873797,1.0095596868629804,0.9828107383648523,1.001797397783805
2025-10-02,153.3699951171875,156.60000610351562,153.32000732421875,153.9600067138672,7562400.0,-0.007827705392251416,154.5800018310547,6768400.0,-0.004572036098745347,-0.03484017047618737,-0.028898046591168347,0.012538888449217831,0.8693686403559474,0.9817408245622632,0.9994601690368174
2025-10-03,153.5500030517578,154.27999877929688,152.22999572753906,153.5800018310547,7249300.0,0.0011736841644467422,153.3699951171875,7562400.0,-0.007827705392251416,-0.01748885893391805,-0.045731744945811004,0.009121855259511882,0.9551813510768904,0.9774517229090343,0.99357585220684
2025-10-06,154.02000427246094,154.64999389648438,152.9199981689453,153.97000122070312,4778900.0,0.0030609001065580177,153.5500030517578,7249300.0,0.0011736841644467422,-0.011204780150701255,-0.04127123163843527,0.010052678922645282,1.0402553104780328,0.980260742529136,0.9868234576845448
2025-10-07,154.91000366210938,154.9600067138672,151.27999877929688,153.64999389648438,5479600.0,0.005778466205428989,154.02000427246094,4778900.0,0.0030609001065580177,-0.003622703790660986,-0.01332480300913863,0.004587550182728635,0.6903670188637815,0.9845371316139345,0.9854448032259573
2025-10-08,153.74000549316406,154.67999267578125,152.83999633789062,154.36000061035156,5678000.0,-0.007552760578957263,154.91000366210938,5479600.0,0.005778466205428989,0.010041133167834948,-0.0024469678694832853,0.005594071474869545,0.8115425172687527,0.9918175735512551,0.9865418668860869
